SALE TYPE,HOME TYPE,ADDRESS,CITY,STATE,ZIP,LIST PRICE,BEDS,BATHS,LOCATION,SQFT,LOT SIZE,YEAR BUILT,PARKING SPOTS,PARKING TYPE,DAYS ON MARKET,STATUS,NEXT OPEN HOUSE DATE,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,RECENT REDUCTION DATE,ORIGINAL LIST PRICE,LAST SALE DATE,LAST SALE PRICE,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,LISTING ID,ORIGINAL SOURCE,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,IS SHORT SALE
Past Sale,Multi-Family (2-4 Unit),1690 &1692 Blue Jay Dr,SUNNYVALE,CA,94087,1500000,4,,SUNNYVALE,1963,6098,1960,1,Garage,,Sold,,,,Sign in to see,,2016-02-23,1400000.0,http://www.redfin.com/CA/Sunnyvale/1690-Blue-Jay-Dr-94087/home/816911,MLSListings Inc. (MLSLI),ML81520913,Homeland Properties,N,Y,37.338019,-122.0286591,false
Past Sale,Multi-Family (2-4 Unit),701 E Homestead Rd,SUNNYVALE,CA,94087,1698000,5,,SUNNYVALE,2624,8001,1970,3,Garage,,Sold,,,,Sign in to see,,2016-03-23,1950000.0,http://www.redfin.com/CA/Sunnyvale/701-E-Homestead-Rd-94087/unit-B/home/1593754,MLSListings Inc. (MLSLI),ML81564414,KW Bay Area Estates,N,Y,37.337931,-122.023061,false
Past Sale,Single Family Residential,509 Kinross Ct,SUNNYVALE,CA,94087,1650000,5,3.0,SUNNYVALE,2469,6829,1964,2,Garage,,Sold,,,,Sign in to see,,2016-03-17,1832000.0,http://www.redfin.com/CA/Sunnyvale/509-Kinross-Ct-94087/home/1580421,MLSListings Inc. (MLSLI),ML81546794,Intero Real Estate Services,N,Y,37.340003,-122.028957,false
Past Sale,Single Family Residential,980 Honfleur Ct,SUNNYVALE,CA,94087,1850000,4,2.5,SUNNYVALE,1788,9266,1961,2,Garage,,Sold,,,,Sign in to see,,2016-03-28,1850000.0,http://www.redfin.com/CA/Sunnyvale/980-Honfleur-Ct-94087/home/770255,MLSListings Inc. (MLSLI),ML81577221,Asante Real Estate- Mountain View,N,Y,37.340088,-122.054071,false
Past Sale,Single Family Residential,1598 Vireo Ave,SUNNYVALE,CA,94087,1388000,3,2.0,SUNNYVALE,1548,6634,1957,2,Garage,,Sold,,,,Sign in to see,,2016-04-04,1620000.0,http://www.redfin.com/CA/Sunnyvale/1598-Vireo-Ave-94087/home/1417372,MLSListings Inc. (MLSLI),ML81564426,Keller Williams Realty - Cupertino,N,Y,37.340044,-121.999158,false
Past Sale,Single Family Residential,1632 Goldfinch Way,SUNNYVALE,CA,94087,1598800,4,2.5,SUNNYVALE,1940,5970,1965,2,Garage,,Sold,,,,Sign in to see,,2016-04-15,1850000.0,http://www.redfin.com/CA/Sunnyvale/1632-Goldfinch-Way-94087/home/759323,MLSListings Inc. (MLSLI),ML81565463,Coldwell Banker,N,Y,37.339957,-122.020535,false
Past Sale,Single Family Residential,1676 Francolin Ter,Sunnyvale,CA,94087,,4,3.0,94087,1763,,2007,,,,,,,,,,2016-01-27,1550000.0,http://www.redfin.com/CA/Sunnyvale/1676-Francolin-Ter-94087/home/12181084,,,,N,Y,37.338303,-122.022211,
Past Sale,Single Family Residential,1640 Samedra St,SUNNYVALE,CA,94087,1498000,3,2.0,SUNNYVALE,1518,9827,1953,2,Garage,,Sold,,,,Sign in to see,,2016-03-28,1800000.0,http://www.redfin.com/CA/Sunnyvale/1640-Samedra-St-94087/home/1860034,MLSListings Inc. (MLSLI),ML81562088,Keller Williams Palo Alto,N,Y,37.339613,-122.050771,false
Past Sale,Single Family Residential,1541 Nuthatch Ln,SUNNYVALE,CA,94087,1495000,4,2.0,SUNNYVALE,1664,6000,1963,2,Garage,,Sold,,,,Sign in to see,,2016-04-14,1495000.0,http://www.redfin.com/CA/Sunnyvale/1541-Nuthatch-Ln-94087/home/762879,MLSListings Inc. (MLSLI),ML81551040,Intero Real Estate Services,N,Y,37.343134,-122.011204,false
Past Sale,Single Family Residential,1617 Edmonton Ave,SUNNYVALE,CA,94087,1795000,4,2.0,SUNNYVALE,1770,11025,1958,2,Garage,,Sold,,,,Sign in to see,,2016-04-12,1845000.0,http://www.redfin.com/CA/Sunnyvale/1617-Edmonton-Ave-94087/home/1714023,MLSListings Inc. (MLSLI),ML81563430,KW Bay Area Estates,N,Y,37.3404754,-122.0566061,false
Past Sale,Single Family Residential,1578 S Bernardo Ave,SUNNYVALE,CA,94087,1445000,3,2.0,SUNNYVALE,1435,7956,1956,2,Garage,,Sold,,,,Sign in to see,,2016-03-23,1585000.0,http://www.redfin.com/CA/Sunnyvale/1578-S-Bernardo-Ave-94087/home/1264996,MLSListings Inc. (MLSLI),ML81550070,Coldwell Banker,N,Y,37.341772,-122.059277,false
Past Sale,Single Family Residential,958 Eton Way,SUNNYVALE,CA,94087,1499000,3,2.0,SUNNYVALE,1648,7518,1966,2,Garage,,Sold,,,,Sign in to see,,2016-04-04,1450000.0,http://www.redfin.com/CA/Sunnyvale/958-Eton-Way-94087/home/663935,MLSListings Inc. (MLSLI),ML81562120,Intero Real Estate Services,N,Y,37.34467,-122.010162,false
Past Sale,Single Family Residential,1490 Lewiston Dr,SUNNYVALE,CA,94087,1998000,4,3.0,SUNNYVALE,2477,8243,2008,2,Garage,,Sold,,,,Sign in to see,,2016-02-25,2335000.0,http://www.redfin.com/CA/Sunnyvale/1490-Lewiston-Dr-94087/home/1075301,MLSListings Inc. (MLSLI),ML81548335,Maxreal,N,Y,37.345295,-122.044856,false
Past Sale,Single Family Residential,1578 Partridge Ct,SUNNYVALE,CA,94087,1498888,3,2.0,SUNNYVALE,1524,9864,1959,2,Garage,,Sold,,,,Sign in to see,,2016-03-25,1720000.0,http://www.redfin.com/CA/Sunnyvale/1578-Partridge-Ct-94087/home/1369205,MLSListings Inc. (MLSLI),ML81550968,Pinnacle Real Estate,N,Y,37.342143,-122.007934,false
Past Sale,Townhouse,125 Connemara Way #17,SUNNYVALE,CA,94087,799000,2,2.5,SUNNYVALE,1209,2339,1971,0,,,Sold,,,,Sign in to see,,2016-03-18,910000.0,http://www.redfin.com/CA/Sunnyvale/125-Connemara-Way-94087/unit-17/home/1549981,MLSListings Inc. (MLSLI),ML81550015,Maxreal,N,Y,37.3471244,-122.0318338,false
Past Sale,Single Family Residential,1616 Nightingale Ave,Sunnyvale,CA,94087,,3,2.0,94087,1266,,1959,,,,,,,,,,2016-02-04,1410000.0,http://www.redfin.com/CA/Sunnyvale/1616-Nightingale-Ave-94087/home/1547832,,,,N,Y,37.34093,-122.012139,
Past Sale,Single Family Residential,1601 Martin Ave,Sunnyvale,CA,94087,1550000,3,2.0,Sunnyvale,1575,5700,1959,2,Garage,,Sold,,,,,,2016-03-09,1550000.0,http://www.redfin.com/CA/Sunnyvale/1601-Martin-Ave-94087/home/1580434,"MetroList Services, Inc",15077676,Berkshire Hathaway HomeServices-Drysdale Properties,N,Y,37.341148,-122.015482,false
Past Sale,Single Family Residential,932 Mackenzie Dr,SUNNYVALE,CA,94087,1998000,5,2.5,SUNNYVALE,2333,9100,1968,2,Garage,,Sold,,,,Sign in to see,,2016-03-02,2250000.0,http://www.redfin.com/CA/Sunnyvale/932-Mackenzie-Dr-94087/home/1183180,MLSListings Inc. (MLSLI),ML81547630,Sereno Group,N,Y,37.336767,-122.05223,false
Past Sale,Single Family Residential,1484 Lewiston Dr,SUNNYVALE,CA,94087,1399000,3,2.0,SUNNYVALE,1259,7562,1959,2,Garage,,Sold,,,,Sign in to see,,2016-02-26,1726000.0,http://www.redfin.com/CA/Sunnyvale/1484-Lewiston-Dr-94087/home/1243519,MLSListings Inc. (MLSLI),ML81547659,Coldwell Banker,N,Y,37.345481,-122.045003,false
Past Sale,Single Family Residential,1676 S Wolfe Rd,SUNNYVALE,CA,94087,948000,3,2.0,SUNNYVALE,1121,6159,1958,2,Garage,,Sold,,,,Sign in to see,,2016-01-28,1070000.0,http://www.redfin.com/CA/Sunnyvale/1676-S-Wolfe-Rd-94087/home/755247,MLSListings Inc. (MLSLI),ML81545248,Coldwell Banker,N,Y,37.339204,-122.01393,false
Past Sale,Condo/Coop,605 Arcadia Ter #101,SUNNYVALE,CA,94085,699900,3,2.0,SUNNYVALE,1300,1161,1994,127,Garage,,Sold,,,,Sign in to see,,2016-02-05,770000.0,http://www.redfin.com/CA/Sunnyvale/605-Arcadia-Ter-94085/unit-101/home/1278330,MLSListings Inc. (MLSLI),ML81546062,Keller Williams Palo Alto,N,Y,37.392915,-122.012943,false
Past Sale,Townhouse,962 Belmont Ter #10,SUNNYVALE,CA,94086,849000,3,2.5,SUNNYVALE,1348,630,1986,2,Garage,,Sold,,,,Sign in to see,,2016-02-12,870000.0,http://www.redfin.com/CA/Sunnyvale/962-Belmont-Ter-94086/unit-10/home/1798474,MLSListings Inc. (MLSLI),ML81549726,Coldwell Banker,N,Y,37.3839444,-122.0414356,false
Past Sale,Condo/Coop,994 Alpine Ter #4,SUNNYVALE,CA,94086,849000,3,2.5,SUNNYVALE,1584,435,1991,2,Garage,,Sold,,,,Sign in to see,,2016-04-15,963000.0,http://www.redfin.com/CA/Sunnyvale/994-Alpine-Ter-94086/unit-4/home/809922,MLSListings Inc. (MLSLI),ML81563230,Coldwell Banker,N,Y,37.3836299,-122.043078,false
Past Sale,Single Family Residential,348 Morse Ave,SUNNYVALE,CA,94085,999950,3,2.5,SUNNYVALE,1141,7000,1961,4,Garage,,Sold,,,,Sign in to see,,2016-04-22,1310000.0,http://www.redfin.com/CA/Sunnyvale/348-Morse-Ave-94085/home/1524592,MLSListings Inc. (MLSLI),ML81565530,Intero Real Estate Services,N,Y,37.383385,-122.022166,false
Past Sale,Townhouse,996 Belmont Ter #3,SUNNYVALE,CA,94086,840000,2,2.5,SUNNYVALE,1348,690,1986,2,Garage,,Sold,,,,Sign in to see,,2016-01-29,825000.0,http://www.redfin.com/CA/Sunnyvale/996-Belmont-Ter-94086/unit-3/home/593743,MLSListings Inc. (MLSLI),ML81522411,Realty World Castlerock,N,Y,37.3844503,-122.0436608,false
Past Sale,Single Family Residential,326 Schroeder St,Sunnyvale,CA,94085,MLS Rules require that you be registered with a verified email address to see the details of this sold MLS listing.,,,,,,,,,,,,,,,,,,http://www.redfin.com/CA/Sunnyvale/326-Schroeder-St-94085/home/1513364,,,,N,Y,,,
Past Sale,Mobile/Manufactured Home,Undisclosed,Sunnyvale,CA,94086,339999,3,2.0,Sunnyvale,1899,,,0,,,Sold,,,,,339999,2016-03-26,326999.0,http://www.redfin.com/CA/Sunnyvale/Undisclosed-address-94086/home/593647,East Bay Regional Data (EBRD),40725507,Celi Group Realty,N,Y,,,false
Past Sale,Townhouse,915 La Mesa Ter Unit B,SUNNYVALE,CA,94086,999000,2,2.5,SUNNYVALE,2120,2374,1985,50,Garage,,Sold,,,,Sign in to see,,2016-04-04,1150000.0,http://www.redfin.com/CA/Sunnyvale/915-La-Mesa-Ter-94086/unit-B/home/1494655,MLSListings Inc. (MLSLI),ML81578399,Intero Real Estate Services,N,Y,37.384358,-122.041231,false
Past Sale,Condo/Coop,971 Belmont Ter #7,SUNNYVALE,CA,94086,638888,2,1.0,SUNNYVALE,854,435,1986,2,Garage,,Sold,,,,Sign in to see,,2016-04-22,650000.0,http://www.redfin.com/CA/Sunnyvale/971-Belmont-Ter-94086/unit-7/home/543145,MLSListings Inc. (MLSLI),ML81565671,Green Valley Realty USA,N,Y,37.384173,-122.042151,false
Past Sale,Single Family Residential,811 Nectarine Ave,Sunnyvale,CA,94087,,3,2.0,94087,1240,,1954,,,,,,,,,,2016-01-25,1345000.0,http://www.redfin.com/CA/Sunnyvale/811-Nectarine-Ave-94087/home/652052,,,,N,Y,37.367287,-122.049354,
Past Sale,Condo/Coop,578 Ironwood Ter #9,SUNNYVALE,CA,94086,498000,1,1.0,SUNNYVALE,747,,1983,0,,,Sold,,,,Sign in to see,,2016-04-22,540000.0,http://www.redfin.com/CA/Sunnyvale/578-Ironwood-Ter-94086/unit-9/home/1198841,MLSListings Inc. (MLSLI),ML81565558,Keller Williams Realty-Silicon Valley,N,Y,37.367315,-122.019046,false
Past Sale,Townhouse,688 S Garland Ter,SUNNYVALE,CA,94086,738888,2,1.5,SUNNYVALE,1122,720,1974,2,Garage,,Sold,,,,Sign in to see,,2016-03-08,828888.0,http://www.redfin.com/CA/Sunnyvale/688-Garland-Ter-S-94086/home/1423581,MLSListings Inc. (MLSLI),ML81549238,Intero Real Estate Services,N,Y,37.365201,-122.022376,false
Past Sale,Townhouse,948 E Duane Ave #100,SUNNYVALE,CA,94085,1069000,4,3.5,SUNNYVALE,1882,1415,2011,60,Garage,,Sold,,,,Sign in to see,,2016-03-09,1130000.0,http://www.redfin.com/CA/Sunnyvale/948-E-Duane-Ave-94085/unit-100/home/41395977,MLSListings Inc. (MLSLI),ML81548599,Intero Real Estate Services,N,Y,37.3881948,-122.0031523,false
Past Sale,Condo/Coop,577 San Rivera Ter,SUNNYVALE,CA,94085,1100000,3,3.0,SUNNYVALE,1482,1393,2011,2,Garage,,Sold,,,,Sign in to see,,2016-03-23,1100000.0,http://www.redfin.com/CA/Sunnyvale/577-San-Rivera-Ter-94085/home/40142134,MLSListings Inc. (MLSLI),ML81566626,Intero Real Estate Services,N,Y,37.3875764,-122.0024406,false
Past Sale,Condo/Coop,596 San Posadas Ter,SUNNYVALE,CA,94085,860000,2,2.5,SUNNYVALE,1239,1080,2011,2,Garage,,Sold,,,,Sign in to see,,2016-04-05,902718.0,http://www.redfin.com/CA/Sunnyvale/596-San-Posadas-Ter-94085/unit-23/home/41395952,MLSListings Inc. (MLSLI),ML81563345,Century 21-Alpha,N,Y,37.3873735,-122.003387,false
Past Sale,Single Family Residential,562 Cypress Ave,SUNNYVALE,CA,94085,804500,2,1.0,SUNNYVALE,1009,5048,1952,1,Garage,,Sold,,,,Sign in to see,,2016-04-07,903000.0,http://www.redfin.com/CA/Sunnyvale/562-Cypress-Ave-94085/home/764604,MLSListings Inc. (MLSLI),ML81563325,Century 21-Alpha,N,Y,37.388246,-122.017108,false
Past Sale,Single Family Residential,399 N Murphy Ave,SUNNYVALE,CA,94085,898000,3,1.0,SUNNYVALE,1010,8000,1942,2,Garage,,Sold,,,,Sign in to see,,2016-04-12,933620.0,http://www.redfin.com/CA/Sunnyvale/399-N-Murphy-Ave-94085/home/658918,MLSListings Inc. (MLSLI),ML81563158,Coldwell Banker,N,Y,37.3880859,-122.0264205,false
Past Sale,Single Family Residential,551 Maple Ave,SUNNYVALE,CA,94085,895000,3,1.0,SUNNYVALE,1044,6046,1950,2,Garage,,Sold,,,,Sign in to see,,2016-04-12,988000.0,http://www.redfin.com/CA/Sunnyvale/551-Maple-Ave-94085/home/656148,MLSListings Inc. (MLSLI),ML81562041,Coldwell Banker,N,Y,37.387583,-122.02005,false
Past Sale,Townhouse,577 Santa Rosalia Ter,SUNNYVALE,CA,94085,999000,3,3.0,SUNNYVALE,1482,1393,2011,60,Garage,,Sold,,,,Sign in to see,,2016-04-12,1075000.0,http://www.redfin.com/CA/Sunnyvale/577-Santa-Rosalia-Ter-94085/home/17291331,MLSListings Inc. (MLSLI),ML81561856,Intero Real Estate Services,N,Y,37.3876068,-122.002077,false
Past Sale,Townhouse,592 San Posadas Ter #21,SUNNYVALE,CA,94085,949888,3,3.0,SUNNYVALE,1620,1082,2011,2,Garage,,Sold,,,,Sign in to see,,2016-04-22,1082000.0,http://www.redfin.com/CA/Sunnyvale/592-San-Posadas-Ter-94085/unit-21/home/41395962,MLSListings Inc. (MLSLI),ML81565458,Redfin,N,Y,37.3873991,-122.0033889,false
Past Sale,Townhouse,827 Shooting Star Ter,SUNNYVALE,CA,94086,819000,2,2.5,SUNNYVALE,1298,,1991,1,Garage,,Sold,,,,Sign in to see,,2016-03-08,810000.0,http://www.redfin.com/CA/Sunnyvale/827-Shooting-Star-Ter-94086/home/1084213,MLSListings Inc. (MLSLI),ML81564292,Coldwell Banker,N,Y,37.3568975,-122.0148057,false
Past Sale,Townhouse,1009 Jena Ter,SUNNYVALE,CA,94089,1099000,4,3.5,SUNNYVALE,1725,1459,2007,25,Garage,,Sold,,,,Sign in to see,,2016-03-11,1200000.0,http://www.redfin.com/CA/Sunnyvale/1009-Jena-Ter-94089/home/12178796,MLSListings Inc. (MLSLI),ML81561555,Intero Real Estate Services,N,Y,37.3979966,-122.0148903,false
Past Sale,Single Family Residential,1199 Prescott Ave,SUNNYVALE,CA,94089,898000,3,2.0,SUNNYVALE,1108,5431,1958,2,Garage,,Sold,,,,Sign in to see,,2016-03-25,1020000.0,http://www.redfin.com/CA/Sunnyvale/1199-Prescott-Ave-94089/home/1574546,MLSListings Inc. (MLSLI),ML81562169,"Almer Consulting Services, Inc",N,Y,37.398082,-121.991492,false
Past Sale,Single Family Residential,1142 Pecos Way,SUNNYVALE,CA,94089,889900,3,2.0,SUNNYVALE,1108,5775,1958,2,Garage,,Sold,,,,Sign in to see,,2016-04-13,955000.0,http://www.redfin.com/CA/Sunnyvale/1142-Pecos-Way-94089/home/583126,MLSListings Inc. (MLSLI),ML81564417,Intero Real Estate Services,N,Y,37.398051,-121.993367,false
Past Sale,Mobile/Manufactured Home,1220 Vienna Dr #705,SUNNYVALE,CA,94089,159000,2,2.0,SUNNYVALE,1575,,1977,1,Garage,,Sold,,,,Sign in to see,,2016-02-03,140000.0,http://www.redfin.com/CA/Sunnyvale/1220-Vienna-Dr-94089/unit-705/home/101674950,MLSListings Inc. (MLSLI),ML81518651,Pams Homes,N,Y,37.4015985,-121.9984264,false
Past Sale,Mobile/Manufactured Home,1220 Tasman Dr Unit 60C,SUNNYVALE,CA,94089,159500,2,2.0,SUNNYVALE,1160,3000,1986,0,,,Sold,,,,Sign in to see,,2016-02-05,160000.0,http://www.redfin.com/CA/Sunnyvale/1220-Tasman-Dr-94089/unit-60C/home/1826444,MLSListings Inc. (MLSLI),ML81471046,RE/MAX Pioneer,N,Y,37.4016048,-121.98838,false
Past Sale,Single Family Residential,1046 Bradford Dr,SUNNYVALE,CA,94089,788888,4,1.0,SUNNYVALE,1260,5250,1952,1,Garage,,Sold,,,,Sign in to see,,2016-01-26,830000.0,http://www.redfin.com/CA/Sunnyvale/1046-Bradford-Dr-94089/home/1601413,MLSListings Inc. (MLSLI),ML81514044,Century 21 M&M and Associates,N,Y,37.401543,-122.025732,false
Past Sale,Mobile/Manufactured Home,1111 Morse Ave #204,SUNNYVALE,CA,94089,229950,3,2.0,SUNNYVALE,1656,1656,2001,3,Garage,,Sold,,,,Sign in to see,,2016-02-15,210000.0,http://www.redfin.com/CA/Sunnyvale/1111-Morse-Ave-94089/unit-204/home/937642,MLSListings Inc. (MLSLI),ML81546356,Pams Homes,N,Y,37.4036564,-122.0175051,false
Past Sale,Mobile/Manufactured Home,1225 Vienna Dr #292,SUNNYVALE,CA,94089,130000,2,2.0,SUNNYVALE,1344,,1973,0,,,Sold,,,,Sign in to see,,2016-02-17,123000.0,http://www.redfin.com/CA/Sunnyvale/1225-Vienna-Dr-94089/unit-292/home/102837814,MLSListings Inc. (MLSLI),ML81547176,Pams Homes,N,Y,37.4020949,-121.9996152,false
Past Sale,Mobile/Manufactured Home,1111 Morse Ave #137,SUNNYVALE,CA,94089,245000,3,2.0,SUNNYVALE,1464,,1975,0,,,Sold,,,,Sign in to see,,2016-02-18,245000.0,http://www.redfin.com/CA/Sunnyvale/1111-Morse-Ave-94089/unit-137/home/21856080,MLSListings Inc. (MLSLI),ML81534310,Pams Homes,N,Y,37.4036564,-122.0175051,false
Past Sale,Mobile/Manufactured Home,1111 Morse Ave #73,SUNNYVALE,CA,94089,130000,3,2.0,SUNNYVALE,1488,,1974,0,,,Sold,,,,Sign in to see,,2016-02-17,125000.0,http://www.redfin.com/CA/Sunnyvale/1111-Morse-Ave-94089/unit-73/home/102403701,MLSListings Inc. (MLSLI),ML81546025,Pams Homes,N,Y,37.4036564,-122.0175051,false
Past Sale,Mobile/Manufactured Home,1225 Vienna Dr #229,SUNNYVALE,CA,94089,259000,3,2.0,SUNNYVALE,1624,1800,1999,0,,,Sold,,,,Sign in to see,,2016-02-18,248000.0,http://www.redfin.com/CA/Sunnyvale/1225-Vienna-Dr-94089/unit-229/home/1318871,MLSListings Inc. (MLSLI),ML81517126,Pams Homes,N,Y,37.4020949,-121.9996152,false
Past Sale,Mobile/Manufactured Home,1225 Vienna Dr #346,SUNNYVALE,CA,94089,266000,3,2.0,SUNNYVALE,1512,,2001,1,Garage,,Sold,,,,Sign in to see,,2016-02-19,255000.0,http://www.redfin.com/CA/Sunnyvale/1225-Vienna-Dr-94089/unit-346/home/1301892,MLSListings Inc. (MLSLI),ML81519891,Pams Homes,N,Y,37.4020949,-121.9996152,false
Past Sale,Mobile/Manufactured Home,1220 Vienna Dr #575,SUNNYVALE,CA,94089,159000,3,2.0,SUNNYVALE,1464,,1973,1,Garage,,Sold,,,,Sign in to see,,2016-02-23,155000.0,http://www.redfin.com/CA/Sunnyvale/1220-Vienna-Dr-94089/unit-575/home/102831264,MLSListings Inc. (MLSLI),ML81546987,Pams Homes,N,Y,37.4015985,-121.9984264,false
Past Sale,Mobile/Manufactured Home,1220 Tasman Dr #519,SUNNYVALE,CA,94089,240000,3,2.0,SUNNYVALE,1512,,2003,2,Garage,,Sold,,,,Sign in to see,,2016-03-17,200000.0,http://www.redfin.com/CA/Sunnyvale/1220-Tasman-Dr-94089/unit-519/home/28681118,MLSListings Inc. (MLSLI),ML81463105,Elite Realty Services,N,Y,37.4016048,-121.98838,false
Past Sale,Mobile/Manufactured Home,1225 Vienna Dr #402,SUNNYVALE,CA,94089,295000,3,2.0,SUNNYVALE,2035,,2001,0,,,Sold,,,,Sign in to see,,2016-03-25,295000.0,http://www.redfin.com/CA/Sunnyvale/1225-Vienna-Dr-94089/unit-402/home/1527472,MLSListings Inc. (MLSLI),ML81521108,Silicon Valley Associates Inc.,N,Y,37.4020949,-121.9996152,false
Past Sale,Townhouse,1123 Kassel Ter,SUNNYVALE,CA,94089,999888,3,2.5,SUNNYVALE,1579,1123,2007,2,Garage,,Sold,,,,Sign in to see,,2016-03-29,1150000.0,http://www.redfin.com/CA/Sunnyvale/1123-Kassel-Ter-94089/home/12179454,MLSListings Inc. (MLSLI),ML81548968,Keller Williams Realty - Cupertino,N,Y,37.403427,-122.01381,false
Past Sale,Mobile/Manufactured Home,1111 Morse Ave #87,SUNNYVALE,CA,94089,148000,2,2.0,SUNNYVALE,1448,,1976,0,,,Sold,,,,Sign in to see,,2016-03-25,148000.0,http://www.redfin.com/CA/Sunnyvale/1111-Morse-Ave-94089/unit-87/home/63743217,MLSListings Inc. (MLSLI),ML81549145,Pams Homes,N,Y,37.4036564,-122.0175051,false
Past Sale,Mobile/Manufactured Home,1220 TASMAN Dr #102,SUNNYVALE,CA,94089,139888,2,2.0,SUNNYVALE,1440,,1970,0,,,Sold,,,,Sign in to see,,2016-04-01,145100.0,http://www.redfin.com/CA/Sunnyvale/1220-Tasman-Dr-94089/unit-102/home/39581983,MLSListings Inc. (MLSLI),ML81564083,Real Estate Network,N,Y,37.4016048,-121.98838,false
Past Sale,Mobile/Manufactured Home,1111 Morse Ave #209,SUNNYVALE,CA,94089,229950,2,2.0,SUNNYVALE,1791,1214409,1999,1,Garage,,Sold,,,,Sign in to see,,2016-04-15,229950.0,http://www.redfin.com/CA/Sunnyvale/1111-Morse-Ave-94089/unit-209/home/1248347,MLSListings Inc. (MLSLI),ML81561612,Coldwell Banker-Carl Conelly,N,Y,37.4036564,-122.0175051,false
Past Sale,Single Family Residential,1073 Fulton Ave,SUNNYVALE,CA,94089,899000,3,1.0,SUNNYVALE,1086,5250,1953,2,Garage,,Sold,,,,Sign in to see,,2016-04-21,1020000.0,http://www.redfin.com/CA/Sunnyvale/1073-Fulton-Ave-94089/home/583334,MLSListings Inc. (MLSLI),ML81565314,Intero Real Estate Services,N,Y,37.401894,-122.022464,false
Past Sale,Single Family Residential,1218 Manzano Way,SUNNYVALE,CA,94089,799000,3,2.0,SUNNYVALE,1000,5238,1958,1,Garage,,Sold,,,,Sign in to see,,2016-03-22,881000.0,http://www.redfin.com/CA/Sunnyvale/1218-Manzano-Way-94089/home/1784121,MLSListings Inc. (MLSLI),ML81551056,Sereno Group,N,Y,37.396619,-121.98774,false
Past Sale,Single Family Residential,1319 Dunnock Way,SUNNYVALE,CA,94087,1768000,5,3.5,SUNNYVALE,2644,7272,1963,2,Garage,,Sold,,,,Sign in to see,,2016-02-22,1768000.0,http://www.redfin.com/CA/Sunnyvale/1319-Dunnock-Way-94087/home/1438075,MLSListings Inc. (MLSLI),ML81534015,Keller Williams Realty - Cupertino,N,Y,37.351219,-122.02536,false
Past Sale,Single Family Residential,108 Avon Ter (Unable to map),SUNNYVALE,CA,94087,1488000,4,2.5,SUNNYVALE,1831,3101,2013,2,Garage,,Sold,,,,Sign in to see,,2016-02-23,1616000.0,http://www.redfin.com/CA/Sunnyvale/108-Avon-Ter-94087/home/95954606,MLSListings Inc. (MLSLI),ML81546811,Deleon Realty,N,Y,,,false
Past Sale,Townhouse,1007 Bryant Way Unit H,SUNNYVALE,CA,94087,998888,3,2.5,SUNNYVALE,1552,3497,1974,2,Garage,,Sold,,,,Sign in to see,,2016-04-19,1110000.0,http://www.redfin.com/CA/Sunnyvale/1007-Bryant-Way-94087/unit-H/home/597301,MLSListings Inc. (MLSLI),ML81564408,Coldwell Banker,N,Y,37.351133,-122.005571,false
Past Sale,Single Family Residential,1339 Poplar Ave,SUNNYVALE,CA,94087,1375000,5,3.0,SUNNYVALE,2114,9374,1952,2,Garage,,Sold,,,,Sign in to see,,2016-04-20,1410000.0,http://www.redfin.com/CA/Sunnyvale/1339-Poplar-Ave-94087/home/761844,MLSListings Inc. (MLSLI),ML81564749,"Almer Consulting Services, Inc",N,Y,37.35071,-122.008294,false
Past Sale,Condo/Coop,612 S Fair Oaks Ave,SUNNYVALE,CA,94086,799000,3,2.5,SUNNYVALE,1368,718,1974,2,Garage,,Sold,,,,Sign in to see,,2016-03-28,838500.0,http://www.redfin.com/CA/Sunnyvale/612-S-Fair-Oaks-Ave-94086/home/1198870,MLSListings Inc. (MLSLI),ML81561667,Home Advantage Corp,N,Y,37.3665573,-122.023064,false
Past Sale,Townhouse,968 Asilomar Ter #3,SUNNYVALE,CA,94086,888000,2,2.5,SUNNYVALE,1553,2517,1991,2,Garage,,Sold,,,,Sign in to see,,2016-03-02,945000.0,http://www.redfin.com/CA/Sunnyvale/968-Asilomar-Ter-94086/unit-3/home/1070748,MLSListings Inc. (MLSLI),ML81548852,Silicon Valley Res. Realty,N,Y,37.382771,-122.040938,false
Past Sale,Condo/Coop,968 Asilomar Ter #2,SUNNYVALE,CA,94086,678000,2,2.0,SUNNYVALE,988,2516,1992,2,Garage,,Sold,,,,Sign in to see,,2016-04-21,754000.0,http://www.redfin.com/CA/Sunnyvale/968-Asilomar-Ter-94086/unit-2/home/913221,MLSListings Inc. (MLSLI),ML81578533,Sereno Group,N,Y,37.382771,-122.040938,false
Past Sale,Condo/Coop,929 E El Camino Real Unit 110C,SUNNYVALE,CA,94087,525995,2,1.0,SUNNYVALE,747,1197,1988,1,Garage,,Sold,,,,Sign in to see,,2016-02-19,555000.0,http://www.redfin.com/CA/Sunnyvale/929-E-El-Camino-Real-94087/unit-110C/home/102618044,MLSListings Inc. (MLSLI),ML81546433,Real Estate EBroker,N,Y,37.3534488,-122.0120835,false
